gnbid,type,timestamp,MM5G_NULL,SM5G_PDU_SESSION_INACTIVE,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000004760,3,1728426400613098500,0.040704,0.041472,0.532992,16.34048,92.52352,113.876736,334.10688,357.141504
0000004672,3,1728426400712367400,0.043776,0.044544,0.463872,44.065536,115.884544,137.08032,354.914304,378.076672
0000004673,3,1728426401112599000,0.044288,0.045568,0.496128,175.869952,252.434688,273.351424,499.033856,522.089728
0000004761,3,1728426401413234000,0.050944,0.051968,0.680192,15.000576,84.772608,105.924352,326.85056,350.315776
0000004674,3,1728426401512707000,0.053248,0.054016,0.411904,77.6384,150.56256,171.837184,404.199424,427.299072
0000004856,3,1728426401844403500,0.055808,0.057088,0.578816,16.832768,96.788992,117.957632,344.61056,367.875328
0000004675,3,1728426401912984300,0.036608,0.037888,0.785152,16.97792,292.397824,313.696768,536.38272,559.46112
0000004951,3,1728426401956105500,0.03968,0.040704,0.562688,15.957248,89.301504,110.389248,337.169664,360.352768
0000004762,3,1728426402213458200,0.038912,0.040192,1.69344,19.085568,94.976768,116.33152,334.89152,357.943552
0000004676,3,1728426402313225500,0.037888,0.038912,0.562944,116.186112,191.84128,213.45664,444.913408,468.314624
0000004677,3,1728426402713298200,0.04352,0.044544,0.543488,23.009792,98.705664,119.895808,340.47104,363.693056
0000004763,3,1728426403013798400,0.048896,0.04992,0.622848,21.392128,83.88992,105.121792,338.199296,361.62048
0000004678,3,1728426403113546200,0.048128,0.049408,0.728576,158.586624,248.374016,269.857536,510.88384,533.970176
0000004857,3,1728426403444650800,0.040704,0.044288,0.571392,16.339456,88.752128,110.153984,326.850304,349.622272
0000004679,3,1728426403513706800,0.077312,0.078592,0.720384,91.079424,178.807296,200.101888,428.43776,451.232256
0000004952,3,1728426403556287700,0.0512,0.052736,0.684544,17.240064,116.594432,137.936128,372.727808,396.018944
0000004764,3,1728426403813939500,0.048384,0.049152,0.544256,17.204992,92.355072,113.619456,333.729536,356.918016
0000004680,3,1728426403913928000,0.0384,0.039168,0.529408,17.777152,90.937088,112.200704,334.730752,357.755136
0000004681,3,1728426404114176800,0.035328,0.036096,0.499712,115.34336,188.154368,209.358336,453.673216,476.659712
0000004682,3,1728426404314203000,0.035584,0.036608,0.47616,212.666112,310.372352,331.630336,577.103872,600.908288
0000004683,3,1728426404514441500,0.054784,0.055808,0.592896,18.221824,125.801728,147.065088,390.989824,413.748992
0000004765,3,1728426404614185500,0.069376,0.071168,0.652544,20.515072,91.71968,113.016064,340.25216,363.394048
0000004684,3,1728426404714675200,0.033024,0.034048,0.51584,152.932864,248.111104,269.398016,315.001856,338.09408
0000004685,3,1728426404915261400,0.038656,0.03968,0.66432,58.69056,157.971968,179.249664,397.968128,421.371392
0000004858,3,1728426405044968200,0.04608,0.046848,0.553216,17.101312,90.52928,111.869184,334.992384,358.192384
0000004686,3,1728426405115561500,0.039168,0.040192,0.513792,177.855232,273.592576,295.606528,401.786112,424.769536
0000004953,3,1728426405156572400,0.035072,0.03584,2.073856,18.783488,92.286464,113.655552,347.589888,370.374144
0000004687,3,1728426405315793700,0.041216,0.042496,0.508928,15.763712,154.847744,176.254976,230.640128,253.727232
0000004766,3,1728426405414418700,0.037376,0.0384,0.461568,21.28768,107.734272,128.848896,347.81312,370.547712
0000004688,3,1728426405515904500,0.040192,0.041216,0.43264,40.473856,341.96608,363.230208,413.162496,439.496704
0000004689,3,1728426405716234000,0.057856,0.062976,0.750848,74.643456,183.222016,204.447488,247.635456,271.05536
0000004690,3,1728426405916277000,0.038912,0.039936,0.608512,27.840768,100.1792,121.360128,390.397696,413.39904
0000004691,3,1728426406016980200,0.031232,0.032,0.493056,237.337856,401.72288,423.109632,476.162304,499.163648
0000004692,3,1728426406117117200,0.04608,0.047104,0.576,168.546304,316.02304,337.466368,401.544192,426.951168
0000004767,3,1728426406214582800,0.04608,0.047104,0.629248,17.630208,203.180032,224.476928,443.02592,465.979904
0000004693,3,1728426406217404000,0.041216,0.04224,0.5952,70.354176,234.686208,255.91808,327.673088,350.586368
0000004694,3,1728426406317849300,0.0384,0.039168,0.504832,40.65024,223.899904,245.261312,531.292416,554.309376
0000004695,3,1728426406417939000,0.044032,0.045056,0.66048,28.57856,135.456256,156.900096,438.54592,461.058816
0000004696,3,1728426406518072600,0.03456,0.035584,0.623104,34.684928,402.8672,424.409088,524.133376,547.25504
0000004697,3,1728426406618360600,0.066048,0.067584,0.56832,191.255808,396.166912,417.413376,503.796992,527.724032
0000004859,3,1728426406645216500,0.044288,0.045312,0.44672,16.089344,88.867584,110.15936,344.92032,369.21088
0000004698,3,1728426406718627000,0.043264,0.044032,0.60928,91.566336,297.412864,319.54944,403.987456,427.611136
0000004954,3,1728426406756860000,0.041984,0.043008,0.466944,51.06176,202.199296,223.488512,437.583872,460.728576
0000004699,3,1728426406818660000,0.034304,0.035328,0.573184,70.29504,190.142464,212.155392,297.864704,320.59648
0000004768,3,1728426407014823200,0.04608,0.04736,0.505344,17.405184,115.324928,136.61184,356.103424,379.1744
0000004769,3,1728426407814892800,0.04736,0.04864,0.709888,20.007168,94.498816,115.64672,334.590976,357.590784
0000004860,3,1728426408245489200,0.046592,0.047616,0.495616,17.267456,93.595392,115.031552,334.96448,357.71648
0000004955,3,1728426408357067300,0.050688,0.051968,0.534016,17.043968,94.386688,116.08704,349.00992,372.086016
0000004770,3,1728426408615093000,0.045568,0.046592,0.587008,16.816896,99.740672,121.049344,340.175104,363.602176
0000004771,3,1728426409015219700,0.042752,0.043776,0.710656,159.81952,232.720384,253.807872,473.257984,496.436992
0000004861,3,1728426409045679400,0.091648,0.092928,0.771328,17.475328,90.84288,113.21856,339.523328,363.827712
0000004772,3,1728426409415470000,0.042752,0.043776,0.809216,53.66016,127.14624,148.401664,366.3168,389.59616
0000004773,3,1728426409815697400,0.070912,0.071936,0.47744,188.877824,271.79008,293.114112,513.145088,535.993856
0000004862,3,1728426409845880300,0.042752,0.043776,0.690944,17.487872,92.34304,113.664256,336.950272,361.177088
0000004956,3,1728426409957332200,0.04096,0.041728,0.510208,16.021248,110.821888,132.113664,354.953472,378.048256
0000004774,3,1728426410215953400,0.046336,0.047616,0.529664,93.602304,169.256704,190.57664,411.099648,434.149632
0000004775,3,1728426410616182800,0.041216,0.04224,0.454656,16.40832,110.851328,132.07808,347.776768,370.995456
0000004863,3,1728426410645970200,0.03584,0.036864,0.461056,17.289216,100.675584,121.998848,343.880192,368.135168
0000004776,3,1728426411016423000,0.068608,0.070144,1.342976,170.209024,243.317248,264.71552,534.102784,557.008128
0000004777,3,1728426411416626700,0.051712,0.05248,0.577024,89.944832,193.26976,214.44352,439.025408,462.132992
0000004864,3,1728426411446176500,0.034816,0.035328,0.344576,16.317184,124.04864,145.165568,366.926592,389.88672
0000004957,3,1728426411557613000,0.0448,0.045568,0.65664,22.285312,96.2304,117.489152,344.118528,366.943744
0000004778,3,1728426411816667400,0.04096,0.041984,0.612096,20.27776,100.383232,121.675264,338.104576,361.275136
0000004779,3,1728426412216929300,0.04352,0.0448,0.581888,158.069504,234.94016,256.294144,478.553856,501.780736
0000004865,3,1728426412246437000,0.03584,0.036864,0.578304,16.787712,90.08384,111.340032,336.966144,361.542144
0000004780,3,1728426412617160000,0.044032,0.045312,0.477952,68.538624,142.770176,164.01024,388.617728,411.80928
0000004781,3,1728426412817389300,0.038144,0.039168,0.506368,167.071232,241.69088,262.598144,323.467008,345.579008
0000004782,3,1728426413017579000,0.036096,0.037888,0.527616,53.403648,196.65536,217.910272,446.210048,469.47968
0000004866,3,1728426413046673000,0.036864,0.037632,1.197568,24.745216,127.240704,148.922112,366.632192,389.4464
0000004958,3,1728426413157951200,0.060928,0.061952,0.72576,21.352704,101.958912,123.2768,359.252992,382.308864
0000004783,3,1728426413217683200,0.059392,0.060928,0.52864,227.181824,361.389312,382.502912,422.540032,445.294336
0000004784,3,1728426413417952300,0.043776,0.045056,0.556544,26.713344,115.181056,136.534784,192.508416,215.745536
0000004785,3,1728426413619012400,0.033792,0.034816,0.45824,32.168704,353.858816,375.085568,419.75424,444.370944
0000004786,3,1728426413819299600,0.038144,0.039168,0.518144,87.379968,187.96544,209.147648,256.721664,279.599104
0000004867,3,1728426413846933200,0.043264,0.044032,0.538624,16.622336,140.367872,161.567232,380.835584,403.645696
0000004787,3,1728426414019689500,0.0832,0.084992,0.56704,35.146752,113.513728,134.8352,358.470144,382.021376
0000004788,3,1728426414219946000,0.048384,0.054016,0.544256,138.716928,221.87648,243.188736,287.702272,310.683136
0000004789,3,1728426414420074800,0.035328,0.036352,0.817664,31.900672,129.829888,151.163648,378.756864,402.174208
0000004790,3,1728426414620389600,0.050176,0.051712,0.599808,168.040448,328.531712,349.817088,413.981696,437.14944
0000004868,3,1728426414647147500,0.039168,0.040448,0.77952,16.801024,89.43872,110.770432,371.086592,394.103552
0000004791,3,1728426414720624000,0.033024,0.034048,0.706304,67.885824,193.801216,215.079936,273.03296,296.171008
0000004959,3,1728426414758179300,0.046592,0.047872,0.614656,30.745344,190.255872,211.528704,435.397632,458.567424
0000004792,3,1728426414820675600,0.077056,0.07808,0.605696,50.256384,194.792704,216.335104,250.71616,273.188096
0000004793,3,1728426414921112600,0.03712,0.038144,0.694784,32.618496,124.514304,145.732096,193.36192,216.051968
0000004794,3,1728426415021346300,0.045568,0.046592,0.622336,25.812992,135.547648,156.84224,211.127296,233.9072
0000004795,3,1728426415121498600,0.033536,0.03456,0.71424,52.877056,156.817152,177.854208,260.147968,283.37408
0000004796,3,1728426415221574000,0.039936,0.04096,0.760576,30.464256,124.447488,145.73952,191.841024,214.896128
0000004797,3,1728426415321894100,0.04224,0.043264,0.59136,40.988928,133.804032,155.187712,228.880128,252.044032
0000004798,3,1728426415423006700,0.047616,0.04864,0.525056,47.549184,174.351616,195.529216,272.22912,295.401216
0000004869,3,1728426415447407000,0.04096,0.041984,0.57088,22.636032,112.860672,134.169088,355.514112,378.654464
0000004799,3,1728426415523215000,0.039424,0.040448,0.472064,47.221504,142.0608,163.229696,201.793024,224.980736
0000004870,3,1728426416247681500,0.062976,0.064256,0.514304,18.290176,92.962816,114.514944,335.182848,358.12736
0000004960,3,1728426416358441200,0.041984,0.043008,0.579072,17.007616,90.655232,111.761408,332.796416,355.906048
0000004871,3,1728426416647886300,0.032768,0.033792,0.452096,152.792064,226.233344,247.752704,476.210432,499.305728
0000004872,3,1728426417048233700,0.069376,0.0704,0.74752,55.181312,135.22304,156.539136,371.566848,394.703616
0000004961,3,1728426417158654200,0.038912,0.039936,0.68224,20.178944,95.41248,116.635392,324.395264,347.436032
0000004873,3,1728426417448412700,0.041216,0.04224,0.674048,192.625408,256.39424,277.666048,507.947776,531.053056
0000004874,3,1728426417848672800,0.095744,0.10368,0.588544,86.509568,190.886912,212.381696,433.644544,456.708352
0000004962,3,1728426417958988300,0.04352,0.044544,0.571648,22.599936,98.645248,120.097024,352.323072,375.33568
0000004875,3,1728426418248757200,0.038656,0.040192,0.645632,21.781248,97.00096,118.30272,341.521664,364.71552
0000004876,3,1728426418649071000,0.04096,0.04224,0.62336,159.120896,241.943808,263.199744,487.366912,510.349056
0000004963,3,1728426418759322600,0.051712,0.05248,0.648704,17.84704,111.296256,132.37632,349.783808,373.017088
0000004877,3,1728426419049243400,0.04096,0.041984,0.6208,68.080384,141.613824,162.891008,381.094144,404.327424
0000004878,3,1728426419449366300,0.034816,0.03584,0.458752,199.434752,272.766464,294.049536,519.564288,542.811648
0000004964,3,1728426419559528400,0.044544,0.045824,0.560896,16.956672,94.390784,115.801088,336.027136,359.158784
0000004879,3,1728426419849537800,0.057856,0.05888,0.55168,99.795456,173.762816,194.970624,409.832192,432.899584
0000004880,3,1728426420249811000,0.044288,0.045056,0.614144,17.121536,90.5792,111.778816,339.378176,362.156032
0000004965,3,1728426420359851800,0.041472,0.042752,0.61696,16.672256,90.112512,111.430144,331.113216,354.195456
0000004881,3,1728426420449995500,0.045056,0.04608,0.66048,116.40704,401.272064,422.503424,475.205632,498.3936
0000004882,3,1728426420650300000,0.039936,0.040704,0.780288,166.22592,238.797056,260.409088,305.283072,328.296192
0000004883,3,1728426420850466600,0.04096,0.041984,0.661248,55.061504,147.403264,168.655616,393.564416,416.737536
0000004884,3,1728426421050476500,0.033792,0.035072,0.471296,181.2608,262.257408,283.068672,358.285568,381.53216
0000004966,3,1728426421159953000,0.03712,0.037888,0.67584,17.304576,124.843264,146.08768,362.90048,385.973248
0000004885,3,1728426421251383000,0.035584,0.036352,0.558592,17.04448,125.793536,147.366656,186.986752,210.02752
0000004886,3,1728426421451528700,0.03968,0.040704,0.68096,203.649792,302.43456,323.864832,379.86048,402.833408
0000004887,3,1728426421651890400,0.053504,0.054784,0.575232,15.542272,144.816896,165.990912,211.730176,234.717696
0000004888,3,1728426421852033000,0.041472,0.042496,0.441088,22.867456,321.795584,343.049984,627.926784,651.730688
0000004967,3,1728426421960212000,0.03968,0.040704,0.576768,17.068544,92.767232,114.155776,332.334592,355.489024
0000004889,3,1728426422052284000,0.054784,0.056064,0.737024,58.473472,141.174784,162.469376,427.89376,451.997696
0000004890,3,1728426422252447200,0.037376,0.038912,0.550912,180.1024,291.589888,312.715008,376.344576,401.13664
0000004891,3,1728426422352503800,0.049152,0.04992,0.654592,80.164352,218.327808,239.540736,308.726272,331.796992
0000004892,3,1728426422452749600,0.0448,0.045824,0.464896,44.060928,199.729408,221.743104,277.912064,301.278464
0000004893,3,1728426422552866000,0.040704,0.045312,0.578304,36.337408,128.637184,150.102016,191.387136,214.407424
0000004894,3,1728426422652959700,0.033024,0.03456,0.538624,23.540224,120.399616,141.915136,205.23776,228.158464
0000004895,3,1728426422753118000,0.050432,0.051968,0.627968,32.706048,147.294976,168.5568,215.794688,238.780928
0000004968,3,1728426422760464000,0.041472,0.042496,0.473088,16.984576,112.186624,133.51296,385.38624,407.407872
0000004896,3,1728426422853356800,0.041216,0.04224,0.523776,58.434048,151.228416,172.603648,261.231872,283.591168
0000004897,3,1728426422953568000,0.032768,0.038144,0.619776,32.162816,122.39872,143.6864,211.792384,234.688
0000004898,3,1728426423053879600,0.055552,0.05632,0.561152,49.609472,141.736192,163.12832,240.0448,264.363264
0000004899,3,1728426423154076200,0.056832,0.057856,0.561664,24.59008,112.904448,134.038784,171.359488,194.72384
0000004969,3,1728426423560839400,0.050688,0.051712,0.443648,17.02144,95.035904,116.545792,331.562496,354.713856
0000004970,3,1728426424361107700,0.052224,0.054016,0.684544,18.42432,93.326592,114.713088,332.047872,355.203584
0000004971,3,1728426424761307100,0.041216,0.042496,0.652288,150.815488,225.253632,246.597888,473.954304,497.011456
0000004972,3,1728426425161435000,0.038656,0.039424,0.742912,53.432576,127.083008,148.434176,369.731072,392.739072
0000004973,3,1728426425561640000,0.05504,0.056064,0.527616,190.42816,263.85024,285.260288,515.537664,537.72672
0000004974,3,1728426425961942800,0.043776,0.045056,0.5952,92.382208,165.725952,187.0464,401.714688,424.687104
0000004975,3,1728426426362076700,0.039424,0.040448,0.535808,221.811712,295.606528,316.964864,543.225088,566.572288
0000004976,3,1728426426762366700,0.042496,0.043264,0.608,123.08096,197.076224,218.431232,442.951168,466.171904
0000004977,3,1728426427162500900,0.043776,0.0448,0.614144,21.81248,95.963392,117.387264,330.034176,354.047232
0000004978,3,1728426427562692400,0.056576,0.0576,0.514048,151.42144,225.110528,246.532096,474.138368,497.454848
0000004979,3,1728426427962698500,0.06784,0.068864,0.622848,53.165568,130.914048,152.43776,369.87776,393.147648
0000004980,3,1728426428362886000,0.037888,0.038912,0.528896,189.725952,270.179072,291.30752,369.289216,392.420096
0000004981,3,1728426428563084000,0.074752,0.076288,0.582656,25.590016,137.692928,158.966528,199.162112,222.216448
0000004982,3,1728426428763273000,0.033536,0.034816,0.59264,225.937152,316.322048,337.622016,390.647296,413.78304
0000004983,3,1728426428963553800,0.052224,0.053504,0.573952,26.05824,159.08608,180.21376,220.143872,243.13856
0000004984,3,1728426429164472000,0.0448,0.045824,0.639488,28.84608,323.96672,345.197056,624.795136,649.1264
0000004985,3,1728426429364761000,0.035072,0.036864,0.698368,57.920512,141.546752,162.80064,425.3184,448.93696
0000004986,3,1728426429564973300,0.040192,0.041472,0.492288,174.341888,276.106752,297.187072,349.284352,372.4608
0000004987,3,1728426429765219000,0.039936,0.041216,0.462848,17.57952,118.675968,139.902208,179.025408,201.800192
0000004988,3,1728426429965483300,0.033792,0.035328,0.486144,202.028288,302.4768,323.798272,376.602368,399.664128
0000004989,3,1728426430165620500,0.04608,0.047104,0.713472,15.983104,145.05472,166.458368,206.5152,229.411584
