gnbid,type,timestamp,MM5G_NULL,SM5G_PDU_SESSION_INACTIVE,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000003135,3,1728419242190833400,0.039424,0.040192,0.49536,21.208064,144.687872,165.822976,425.938688,449.178624
0000004722,3,1728419242235162400,0.037632,0.038912,0.533248,27.278336,123.739904,145.035008,389.486336,412.4928
0000002079,3,1728419242327227600,0.046336,0.051712,0.479488,233.352704,325.13792,346.393088,582.721024,605.786368
0000002080,3,1728419242727490800,0.04096,0.041984,0.665344,161.26976,249.897984,271.26912,317.608448,341.742848
0000002165,3,1728419242845318700,0.053504,0.054784,0.656384,17.755392,119.476224,140.845568,376.060416,398.272256
0000002081,3,1728419242927681500,0.063232,0.064512,0.45952,63.670528,164.899328,186.130688,417.101824,440.135424
0000002082,3,1728419243127804200,0.04096,0.041984,0.667392,193.351936,271.47136,292.787712,374.610688,397.801728
0000002352,3,1728419243152796700,0.043776,0.0448,0.45824,17.880832,112.189952,133.437952,363.623936,386.494976
0000002257,3,1728419243185893400,0.093952,0.095232,0.642304,21.465344,97.487104,118.738176,356.580608,380.720896
0000002083,3,1728419243328133000,0.043264,0.044032,0.52864,25.902848,135.428608,156.728064,214.60992,238.619392
0000002084,3,1728419243528371700,0.038144,0.03968,0.491776,24.902656,328.431872,352.305664,616.12544,638.902784
0000004424,3,1728419243528958500,0.037632,0.038656,0.466176,17.44128,92.958976,116.233472,354.308096,377.271552
0000002741,3,1728419243636190700,0.058624,0.059648,0.476928,17.117184,129.394944,150.68416,392.855808,416.317184
0000002166,3,1728419243645527000,0.058112,0.063488,0.699392,16.396288,120.308224,141.939456,375.637248,399.790848
0000003530,3,1728419243703385000,0.0384,0.039424,0.483584,19.05024,131.191552,152.24192,371.605504,394.714112
0000002085,3,1728419243728461000,0.037376,0.0384,0.485888,53.52576,151.351808,172.63616,404.951808,428.47616
0000002546,3,1728419243907702300,0.082688,0.083456,0.450048,16.323072,101.819904,123.163136,362.862336,385.901056
0000002086,3,1728419243928592000,0.035072,0.03584,0.537344,179.55584,257.525504,279.328768,366.7072,389.901568
0000002087,3,1728419244128842000,0.057344,0.058112,0.458496,17.107712,135.515136,156.785152,194.424576,217.473792
0000002088,3,1728419244329219600,0.031744,0.032768,0.453632,214.46528,302.017024,323.364864,374.854912,397.948672
0000002167,3,1728419244445854200,0.044288,0.045312,0.627712,15.478272,80.744192,102.127872,323.265792,346.09408
0000002089,3,1728419244529420300,0.048384,0.049664,0.699648,25.592832,143.087872,164.391168,204.76416,227.601408
0000002090,3,1728419244729614800,0.055808,0.057344,0.67072,20.402688,393.119744,415.738368,548.775424,572.600064
0000002353,3,1728419244752926500,0.044288,0.045312,0.481536,16.19712,104.748544,126.126848,381.696512,405.828096
0000002258,3,1728419244785967600,0.041216,0.04224,0.381952,16.163328,98.529792,119.833856,389.674752,412.723712
0000002091,3,1728419244829780000,0.036096,0.036864,0.546304,179.92064,372.079104,393.341696,486.748672,510.055936
0000004126,3,1728419244861820200,0.038656,0.03968,0.615168,17.308672,101.990144,123.291904,416.706816,440.87552
0000002092,3,1728419244929955600,0.054784,0.055808,0.526848,82.491136,340.551168,361.865472,466.30912,491.250176
0000002449,3,1728419244937410600,0.040704,0.041728,0.497408,28.68608,234.886144,256.187904,523.443456,548.064256
0000003234,3,1728419244944179500,0.039424,0.040704,0.505344,22.105088,227.493376,248.698368,517.365504,541.248256
0000002644,3,1728419245022213600,0.041472,0.04224,0.6208,51.281408,251.757056,273.181696,505.721088,528.858368
0000002093,3,1728419245030171100,0.049408,0.050688,0.458752,42.144256,257.403904,278.693888,366.888704,390.933504
0000002094,3,1728419245130669300,0.093952,0.095488,0.612352,66.830592,254.899968,276.286208,345.339904,368.211968
0000003828,3,1728419245146460400,0.089856,0.091904,1.225216,49.554432,192.577536,214.130176,454.043136,476.915456
0000002938,3,1728419245168134100,0.035328,0.036608,0.504064,30.544384,225.036032,246.395648,483.067648,505.84832
0000002095,3,1728419245230908700,0.03456,0.035328,0.480256,43.014656,187.746816,209.080064,259.782656,282.641664
0000002168,3,1728419245245932300,0.0384,0.039424,0.44544,28.871424,173.256704,194.44864,439.931648,464.127232
0000002096,3,1728419245331865000,0.036096,0.03712,0.416,75.936512,192.5696,213.950464,294.343168,317.478912
0000002097,3,1728419245432125400,0.050688,0.052224,0.508672,28.202752,139.01696,160.274688,253.185024,277.918208
0000002098,3,1728419245532378600,0.041216,0.04224,0.6016,57.537536,165.98656,187.252224,423.266048,446.496
0000002099,3,1728419245632586800,0.033792,0.034816,0.504576,65.442816,348.16128,371.994112,587.110912,610.625792
0000002169,3,1728419246046180600,0.042496,0.04352,0.500992,17.30688,85.721344,107.126528,325.669888,348.45056
0000002354,3,1728419246353212400,0.03968,0.041472,0.469248,18.000896,106.43584,127.981056,347.99232,371.133184
0000002259,3,1728419246386227500,0.038656,0.039936,0.57088,17.048576,93.877504,115.474688,330.446592,353.328128
0000003037,3,1728419246751436300,0.040704,0.041728,0.576,16.86912,88.593408,109.886208,338.502912,361.351936
0000002742,3,1728419246836470300,0.038912,0.03968,0.616448,16.95872,103.342848,124.718848,397.650688,421.92768
0000002170,3,1728419246846411800,0.07424,0.07552,0.848128,16.378112,104.68096,125.90336,387.588352,411.975424
0000003333,3,1728419246972859400,0.058624,0.06016,0.817664,17.511424,96.71552,118.114816,334.137088,357.319424
0000004623,3,1728419247107871500,0.041728,0.042496,0.719616,27.058944,154.13888,175.40992,414.675968,438.419456
0000002547,3,1728419247107955200,0.024064,0.024576,0.51584,26.241024,153.353216,174.514432,414.923264,438.424576
0000002171,3,1728419247246500000,0.037888,0.038912,0.71296,207.603456,287.343872,308.90752,533.349376,556.790784
0000002172,3,1728419247646781000,0.04224,0.04352,0.56576,113.281024,404.601344,426.14272,471.034368,494.543616
0000002355,3,1728419247953440800,0.044032,0.0448,0.654848,17.129728,127.814912,149.083904,385.117184,408.703744
0000002260,3,1728419247986506000,0.050688,0.051968,0.562688,27.528704,120.20096,141.581312,365.526784,388.535808
0000002173,3,1728419248047072300,0.041216,0.042496,0.624384,28.123648,338.007552,359.132928,604.824064,627.729664
0000002450,3,1728419248137667800,0.038656,0.03968,0.633344,16.660992,116.256512,137.589248,358.901248,381.828864
0000004325,3,1728419248152009500,0.069888,0.071424,0.609536,28.293376,129.79456,153.202944,386.353664,409.244672
0000002645,3,1728419248222483700,0.043264,0.044288,0.519424,26.031872,111.430144,132.769024,350.292736,373.053184
0000003432,3,1728419248425214700,0.036352,0.03712,0.553472,17.356032,109.80096,131.042816,346.034432,368.935936
0000002174,3,1728419248447328300,0.048128,0.049152,0.580096,179.07072,297.429248,319.032576,572.520192,595.504128
0000002840,3,1728419248564447500,0.03072,0.031488,0.670976,17.682944,139.746304,160.8064,374.413312,397.238016
0000003136,3,1728419248591051800,0.03968,0.04096,0.549376,34.539008,154.8032,176.109824,419.602688,442.833408
0000002261,3,1728419248786808800,0.076288,0.077312,0.605184,26.2656,127.070976,148.324352,379.492608,402.502912
0000004921,3,1728419248789081000,0.054784,0.056576,0.562944,21.258496,113.9904,135.396864,363.558912,386.223872
0000002175,3,1728419248847531500,0.037376,0.038144,0.476928,135.751168,232.3328,253.577216,474.164224,497.38752
0000004027,3,1728419249028600600,0.056832,0.058112,0.63616,19.070208,100.728832,122.02496,344.036608,366.933248
0000002176,3,1728419249247812600,0.03968,0.040448,0.453376,55.646976,332.057856,355.986176,606.363904,629.33504
0000003729,3,1728419249371580700,0.038144,0.039424,0.47488,16.897792,89.200128,110.478592,339.020544,362.112512
0000002356,3,1728419249553662000,0.04096,0.04224,0.620032,23.599616,109.89056,131.179008,354.948608,378.120448
0000002262,3,1728419249587019000,0.041216,0.042496,0.456704,17.079296,102.784768,124.072704,344.077312,367.031808
0000002177,3,1728419249648030200,0.04992,0.0512,0.536832,161.4912,242.843392,264.093696,505.680128,528.668416
0000002451,3,1728419249737920800,0.035328,0.036096,0.55936,16.594176,112.680704,134.014464,368.624896,391.508992
0000002743,3,1728419250036808400,0.043008,0.044288,0.556032,17.189632,137.19936,158.672384,383.466496,406.47296
0000002178,3,1728419250048234200,0.033792,0.034816,0.452352,80.65024,200.1216,221.356032,489.927168,513.533184
0000003531,3,1728419250103646000,0.055296,0.05632,0.688384,28.266496,145.058816,166.53312,434.247424,458.088448
0000002548,3,1728419250308193800,0.034304,0.035072,0.641792,17.189888,93.611008,114.935552,334.760448,357.676288
0000002263,3,1728419250387266800,0.045568,0.046848,0.519424,22.186496,109.142272,130.418688,352.03456,374.897664
0000002179,3,1728419250448473600,0.039936,0.041216,0.491008,42.02368,121.810432,143.0464,362.011904,384.523776
0000002180,3,1728419250848603000,0.03968,0.040448,0.48896,184.34048,262.587136,284.272896,383.419648,405.686016
0000002181,3,1728419251048860200,0.039168,0.040448,0.497152,16.241408,130.771968,152.295168,245.939968,268.97408
0000002357,3,1728419251153960700,0.045824,0.046592,0.575232,20.427264,126.6624,148.070912,408.877824,431.796736
0000002264,3,1728419251187428000,0.039168,0.040192,0.38656,23.024128,113.673472,134.67136,405.424128,428.499456
0000002182,3,1728419251248952300,0.02432,0.025088,0.601856,53.556224,414.09408,435.314688,541.498112,564.728576
0000002452,3,1728419251338185200,0.04736,0.04864,0.59904,16.74368,109.079552,130.397696,367.86176,391.101952
0000003235,3,1728419251344493600,0.045312,0.046592,0.658432,16.061952,110.17984,133.73568,422.466048,445.248
0000002646,3,1728419251422667800,0.042752,0.043264,0.370176,17.383936,92.020224,112.754688,386.587392,409.792512
0000002183,3,1728419251449210400,0.054272,0.055296,0.698112,101.730048,313.943808,334.985728,386.562304,409.486592
0000004822,3,1728419251513341700,0.043008,0.044288,0.524544,37.001728,243.216896,266.622464,481.8688,505.032192
0000002939,3,1728419251568394000,0.041728,0.042752,0.575744,36.15232,236.43904,257.773568,514.710784,537.172224
0000004524,3,1728419251569664800,0.040448,0.041472,0.513024,34.927616,237.037568,258.367232,504.435456,527.312128
0000002184,3,1728419251649467100,0.055552,0.057088,0.609792,43.857152,175.516416,196.921856,471.760384,495.17312
0000002841,3,1728419251764783900,0.05248,0.05376,0.490752,19.885056,94.51776,115.68256,357.057536,380.27648
0000002185,3,1728419251849622500,0.038144,0.039168,0.597504,222.683136,331.24864,352.387072,405.307904,428.70784
0000002265,3,1728419251987652000,0.039424,0.040704,0.668416,18.28096,144.608,165.86624,383.61728,406.824448
0000002186,3,1728419252049918700,0.03968,0.04096,0.557056,52.503296,172.654592,193.97376,240.098304,262.938624
0000002187,3,1728419252250051800,0.040704,0.041984,0.469504,21.312512,309.11616,332.964096,375.905536,399.164928
0000002188,3,1728419252450329000,0.040192,0.041472,0.543488,76.939776,144.655872,165.80608,205.073408,228.137216
0000002189,3,1728419252650525400,0.050432,0.051712,0.57216,16.49792,332.91392,355.364608,447.854592,470.94016
0000004226,3,1728419252719939800,0.038144,0.039168,0.605184,16.646144,125.901312,147.170304,391.565312,414.35264
0000002358,3,1728419252754236200,0.041984,0.043264,0.467968,17.030656,117.74592,139.022592,409.219328,432.497152
0000002266,3,1728419252787980500,0.070912,0.072192,0.584192,21.899776,120.207872,141.399296,432.255744,455.798528
0000002190,3,1728419252850795500,0.040704,0.041728,0.576768,53.75488,205.342464,226.967552,369.028864,392.874496
0000002453,3,1728419252938407400,0.039168,0.040448,0.81152,17.614848,145.807104,167.190528,435.811584,458.656
0000002191,3,1728419252951028500,0.040192,0.04096,0.41088,52.472576,208.10624,229.434624,330.00704,353.110016
0000002192,3,1728419253051269000,0.037888,0.038912,0.484096,65.726208,201.420032,222.970624,325.684992,348.422656
0000003630,3,1728419253107082800,0.057088,0.058112,0.5888,40.945408,209.984512,231.281152,463.802624,486.936064
0000002193,3,1728419253151457000,0.034048,0.034816,0.496384,51.706368,217.378304,238.65216,292.72832,315.83232
0000003038,3,1728419253151809800,0.06016,0.06144,0.647424,50.757888,219.286528,240.538112,525.206528,549.35936
0000002744,3,1728419253237036500,0.039424,0.040448,0.675072,21.992448,149.37984,170.876928,441.129472,464.202752
0000002194,3,1728419253253126000,0.031488,0.032512,0.368128,57.988352,153.868544,175.47904,228.751104,251.533568
0000002195,3,1728419253353321700,0.067584,0.068864,0.499968,27.027712,118.070784,139.588352,434.983168,457.933056
0000003334,3,1728419253373065500,0.058624,0.059648,0.559616,19.890432,114.801664,136.066048,413.693184,437.408768
0000002196,3,1728419253453563100,0.038656,0.039936,0.717568,28.558848,349.789184,371.437568,478.10304,501.001216
0000002549,3,1728419253508439800,0.039168,0.040448,0.694272,14.639872,124.588544,145.872384,397.653248,420.715776
0000003928,3,1728419253553357000,0.0384,0.039168,0.511488,22.221824,137.792512,159.015424,402.910976,425.613312
0000002197,3,1728419253553879300,0.036864,0.037888,0.453888,182.71616,320.617472,341.870336,417.00224,440.478208
0000002267,3,1728419253587989200,0.037632,0.0384,0.525056,38.161664,155.382272,176.719872,398.715392,421.953024
0000002198,3,1728419253654156000,0.040704,0.041728,0.433152,83.0016,221.622016,244.04224,316.190976,339.63136
0000002199,3,1728419253754377500,0.0384,0.039424,0.565504,38.514944,148.01664,169.313024,223.748864,246.821376
0000002359,3,1728419254354540300,0.043776,0.0448,0.771584,18.70848,109.481984,130.82112,365.893888,389.563136
0000002268,3,1728419254388258300,0.038144,0.039424,0.450048,16.551168,95.495936,116.871936,354.515968,377.416448
0000002454,3,1728419254538678800,0.098048,0.099328,0.628224,17.519872,86.616576,107.969536,330.166528,353.105664
0000002647,3,1728419254622916400,0.047616,0.048896,0.647424,16.545536,116.134656,137.411328,357.387776,380.543232
0000003433,3,1728419254825492700,0.047872,0.048896,0.639744,23.658752,97.4144,118.807296,342.109696,365.438976
0000002842,3,1728419254965008400,0.051968,0.053248,0.57472,19.639808,115.339008,136.592128,358.956544,382.555392
0000003137,3,1728419254991321300,0.05248,0.054016,0.515072,21.179648,131.72992,153.195008,372.374784,395.436032
0000004723,3,1728419255035413800,0.036608,0.037888,0.550144,26.042624,108.672,129.944576,345.345024,368.168192
0000002269,3,1728419255188661500,0.142592,0.158464,1.185024,19.441408,88.550912,109.778432,326.983168,350.181888
0000002360,3,1728419255954806300,0.0448,0.04608,0.687616,23.415808,111.571968,132.79616,355.61728,378.642944
0000002270,3,1728419255988702500,0.100096,0.101376,0.6528,17.297664,97.462272,118.639872,334.960896,358.302464
0000002455,3,1728419256138926600,0.062208,0.063232,0.584704,16.483328,84.351744,105.686784,320.352512,343.414784
0000004425,3,1728419256329221000,0.041472,0.042752,0.757248,16.964608,90.853888,112.186624,331.177728,354.329088
0000002271,3,1728419256388927000,0.051712,0.052992,0.602368,163.126272,241.971456,263.321344,511.196416,534.121216
0000002745,3,1728419256437310000,0.048896,0.050176,0.578048,16.922368,91.274496,112.525568,343.85536,366.990336
0000003532,3,1728419256503976400,0.062976,0.064512,0.817152,19.314944,106.19648,127.460096,374.981632,397.980672
0000002550,3,1728419256708774000,0.039936,0.040704,1.60512,19.256064,113.53728,134.774784,354.977024,377.887744
0000002361,3,1728419256755022300,0.045056,0.046336,0.47104,20.713984,119.994368,141.312,360.457728,383.468288
0000002272,3,1728419256789209000,0.0448,0.045568,0.499456,73.935616,142.716416,164.037888,382.9184,405.78688
0000002273,3,1728419257189422600,0.040192,0.041216,0.491008,203.115008,262.779904,284.236544,516.690176,539.906816
0000002362,3,1728419257555347500,0.06144,0.06272,0.645888,19.558144,87.414784,108.63616,367.066112,389.701632
0000002274,3,1728419257589584400,0.036864,0.037888,0.443392,95.964416,231.692032,252.913664,494.79168,517.056256
0000004127,3,1728419257662005000,0.058112,0.060416,0.60672,23.543808,158.045184,179.264768,450.485504,473.019904
0000002456,3,1728419257739236600,0.044032,0.045056,0.522496,28.38144,180.724224,202.093056,436.624128,459.268864
0000003236,3,1728419257744685300,0.075008,0.0768,0.575232,23.102464,174.44992,195.742976,455.140096,478.752
0000002648,3,1728419257823603200,0.17408,0.175616,1.31456,23.15776,112.511232,133.720576,376.632832,399.936
0000003829,3,1728419257946707000,0.069632,0.070656,0.60928,17.22752,128.441088,149.33888,372.758528,395.759616
0000002940,3,1728419257968679200,0.082944,0.08448,0.569856,26.441472,140.895232,162.180352,397.419008,420.399872
0000002275,3,1728419257989891600,0.099072,0.105472,0.673536,77.918976,174.736384,195.918848,441.004544,463.438336
0000002843,3,1728419258165142300,0.0512,0.051968,0.495104,18.125568,87.90784,109.181184,350.901504,373.97888
0000002551,3,1728419258309021000,0.036352,0.03712,0.487936,23.965184,119.4496,140.759552,358.832128,381.630464
